x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4322357475757599,0.7545295357704163,-1.7841411192875967e-07,0.3761844038963318,0.7190221548080444,-0.023810848593711853,0.3348274827003479,0.6273248195648193,-0.032153964042663574,0.3478085398674011,0.5368139147758484,-0.041601311415433884,0.3902569115161896,0.49014222621917725,-0.04938504099845886,0.3462076485157013,0.5429930686950684,-0.004787564743310213,0.3317025303840637,0.4435613751411438,-0.03100183978676796,0.3266232907772064,0.3832237422466278,-0.04600723460316658,0.3274478316307068,0.32497209310531616,-0.05607214197516441,0.38860151171684265,0.5459807515144348,-0.007350226864218712,0.3859010636806488,0.49466732144355774,-0.05277987942099571,0.39037802815437317,0.5789003372192383,-0.05907197669148445,0.39904695749282837,0.615953803062439,-0.0497763454914093,0.4278720021247864,0.5576789379119873,-0.014816767536103725,0.42475426197052,0.5160587430000305,-0.05980474501848221,0.4232044517993927,0.5985190868377686,-0.04551519453525543,0.4318801164627075,0.6300883889198303,-0.021822329610586166,0.4676949679851532,0.5779634118080139,-0.024873292073607445,0.46033766865730286,0.5410197973251343,-0.05128856375813484,0.4557284712791443,0.6019013524055481,-0.037831008434295654,0.46364736557006836,0.6294532418251038,-0.019464807584881783,D
0.4300887882709503,0.7607920169830322,-1.7262084384128684e-07,0.37717291712760925,0.7203196287155151,-0.021203236654400826,0.3371901512145996,0.6305603981018066,-0.02927350252866745,0.35012543201446533,0.5431258678436279,-0.0394427552819252,0.38728052377700806,0.4952769875526428,-0.04861428216099739,0.347770631313324,0.5500709414482117,-0.0020772216375917196,0.3335391581058502,0.4490613043308258,-0.02641984261572361,0.3288949429988861,0.388937771320343,-0.03989951312541962,0.3292468190193176,0.33168545365333557,-0.04898940771818161,0.388988733291626,0.5516571402549744,-0.006829910911619663,0.38451504707336426,0.4980587363243103,-0.051832884550094604,0.38755515217781067,0.579387903213501,-0.058476872742176056,0.3963296115398407,0.6201266646385193,-0.04910578951239586,0.4282928705215454,0.5630561113357544,-0.01631741039454937,0.4238635301589966,0.5210571885108948,-0.059885069727897644,0.4211134910583496,0.6017187833786011,-0.04635706916451454,0.42785388231277466,0.6347364187240601,-0.023407690227031708,0.4675734341144562,0.582542359828949,-0.028252756223082542,0.4595814645290375,0.5472371578216553,-0.05285578966140747,0.4532545804977417,0.6062877774238586,-0.039657846093177795,0.4589960277080536,0.6331971287727356,-0.021999042481184006,D
0.4314655661582947,0.7647475600242615,-1.7873334456908196e-07,0.37946340441703796,0.7207794189453125,-0.020764345303177834,0.3388417065143585,0.6282407641410828,-0.027133729308843613,0.35232803225517273,0.54143226146698,-0.03589515760540962,0.3935736417770386,0.4967118501663208,-0.04272333160042763,0.34998130798339844,0.5508359670639038,0.001858085859566927,0.33456099033355713,0.4493347406387329,-0.02539929188787937,0.328932523727417,0.39023926854133606,-0.04046232998371124,0.3298124670982361,0.33044183254241943,-0.04997827112674713,0.3906325399875641,0.5552113056182861,-0.0025762252043932676,0.3877468407154083,0.5008366107940674,-0.04882071912288666,0.3897706866264343,0.5853579044342041,-0.05465690419077873,0.39839285612106323,0.6182995438575745,-0.04414945840835571,0.42930707335472107,0.5664957165718079,-0.012545818462967873,0.42653796076774597,0.5233100056648254,-0.05568663775920868,0.4218856990337372,0.6042567491531372,-0.04058859497308731,0.42880091071128845,0.6296072006225586,-0.016367241740226746,0.4673207402229309,0.5851184725761414,-0.025326887145638466,0.4617273211479187,0.5463943481445312,-0.047377053648233414,0.4532908797264099,0.6047524809837341,-0.032485879957675934,0.4586736559867859,0.6285114288330078,-0.013703369535505772,D
0.4300236999988556,0.7695784568786621,-1.4542627013724996e-07,0.37826278805732727,0.7251356840133667,-0.023602604866027832,0.33959776163101196,0.6353326439857483,-0.033288680016994476,0.35183683037757874,0.5468013286590576,-0.04501035436987877,0.3886115849018097,0.4965197443962097,-0.054449014365673065,0.349445641040802,0.552270233631134,-0.0007345674093812704,0.33489441871643066,0.451773464679718,-0.03123212791979313,0.32922810316085815,0.3916894793510437,-0.04770991951227188,0.331040620803833,0.3307340145111084,-0.057717349380254745,0.39146241545677185,0.5570763945579529,-0.005265384446829557,0.3852692246437073,0.5002912282943726,-0.05294829607009888,0.3856266140937805,0.5847822427749634,-0.05780709907412529,0.39532485604286194,0.6121873259544373,-0.0464182049036026,0.43071237206459045,0.5699923038482666,-0.016030238941311836,0.42366597056388855,0.5251774787902832,-0.0610303170979023,0.41779395937919617,0.6055437326431274,-0.044088948518037796,0.42595723271369934,0.6250289678573608,-0.01835600845515728,0.46960124373435974,0.5906406044960022,-0.029920054599642754,0.45924729108810425,0.5513752102851868,-0.052200548350811005,0.4494618773460388,0.6084835529327393,-0.03567396104335785,0.455118864774704,0.6285046339035034,-0.015750659629702568,D
0.43208786845207214,0.7689367532730103,-1.593061398352802e-07,0.3777364492416382,0.728604793548584,-0.026596244424581528,0.3358916938304901,0.6362113356590271,-0.036706648766994476,0.3494119942188263,0.545816957950592,-0.04811318963766098,0.3925105333328247,0.49822771549224854,-0.057101257145404816,0.34738749265670776,0.5493631362915039,-0.002576198661699891,0.3343937397003174,0.4513669013977051,-0.030329061672091484,0.32856595516204834,0.39178258180618286,-0.04394378513097763,0.3305273950099945,0.33310186862945557,-0.052310045808553696,0.3900426924228668,0.5552878975868225,-0.004947951529175043,0.3884440064430237,0.5029647946357727,-0.05011732503771782,0.3885350227355957,0.5898975729942322,-0.05285344645380974,0.39657077193260193,0.6176931262016296,-0.040488824248313904,0.42962485551834106,0.5691335201263428,-0.013666480779647827,0.4262178838253021,0.5260554552078247,-0.0581023208796978,0.42041584849357605,0.6078358888626099,-0.04132425785064697,0.4281332492828369,0.6278648376464844,-0.016000520437955856,0.4693533182144165,0.591248631477356,-0.025584431365132332,0.46039363741874695,0.5522716641426086,-0.04858868569135666,0.4514566659927368,0.6111183762550354,-0.03289581462740898,0.4576651453971863,0.6325200200080872,-0.013664763420820236,D
0.43266695737838745,0.7744114398956299,-1.494538963697778e-07,0.3808741569519043,0.7293108701705933,-0.024308787658810616,0.3407486081123352,0.6372342109680176,-0.030914494767785072,0.35285842418670654,0.5482301712036133,-0.03895131126046181,0.3918425738811493,0.5007918477058411,-0.04473312944173813,0.3483524024486542,0.5608005523681641,0.0010122018866240978,0.3339807093143463,0.45512086153030396,-0.025832748040556908,0.3298856019973755,0.3941478729248047,-0.04063226655125618,0.3313763439655304,0.33335357904434204,-0.04981977865099907,0.38952383399009705,0.5643328428268433,-0.0012805454898625612,0.3916362524032593,0.5060036778450012,-0.047998420894145966,0.39317482709884644,0.5894044041633606,-0.0548444427549839,0.39918252825737,0.6255505681037903,-0.04458793252706528,0.42853251099586487,0.5750927329063416,-0.009432912804186344,0.43055260181427,0.5314960479736328,-0.05406564846634865,0.42606258392333984,0.6123250126838684,-0.04139406606554985,0.43032321333885193,0.6383079290390015,-0.01809059828519821,0.46608999371528625,0.593005895614624,-0.020460743457078934,0.46460145711898804,0.5588821768760681,-0.0438835509121418,0.4565945267677307,0.6165777444839478,-0.031110772863030434,0.45957931876182556,0.6387889981269836,-0.013498088344931602,D
0.4304838478565216,0.773501992225647,-9.787657262450011e-08,0.37939926981925964,0.7282037734985352,-0.027562342584133148,0.3395525813102722,0.6395418643951416,-0.03913603350520134,0.35056954622268677,0.5519696474075317,-0.0522628128528595,0.39108479022979736,0.5023442506790161,-0.06335411965847015,0.347882479429245,0.556217610836029,-0.003927844576537609,0.33424657583236694,0.45291367173194885,-0.03317669779062271,0.3295848071575165,0.3930971622467041,-0.04860280454158783,0.33108198642730713,0.3327625095844269,-0.05792355164885521,0.3903730809688568,0.5616341233253479,-0.006837956141680479,0.3890283405780792,0.5062867403030396,-0.05532241612672806,0.3898791968822479,0.5875364542007446,-0.06226944923400879,0.3978448808193207,0.6185534000396729,-0.05229274928569794,0.4308675229549408,0.5755333304405212,-0.015930309891700745,0.4280673861503601,0.5311977863311768,-0.0635875016450882,0.42373013496398926,0.6104485392570496,-0.05042454972863197,0.4305945634841919,0.6342106461524963,-0.026378370821475983,0.470196396112442,0.5972307324409485,-0.028015147894620895,0.4629673659801483,0.557329535484314,-0.053572457283735275,0.45539242029190063,0.615105152130127,-0.03954051434993744,0.46094661951065063,0.6390394568443298,-0.020656412467360497,D
0.43064379692077637,0.7718679308891296,-1.9173303655861673e-07,0.37922361493110657,0.7290056943893433,-0.024946926161646843,0.3402259647846222,0.6375222206115723,-0.03247809782624245,0.3526659607887268,0.5490401387214661,-0.04104071855545044,0.390964537858963,0.50175940990448,-0.04712377116084099,0.3493618965148926,0.555422306060791,-0.0037087055388838053,0.3351193070411682,0.45221197605133057,-0.033708684146404266,0.32987266778945923,0.3935580551624298,-0.049335747957229614,0.33095866441726685,0.33211004734039307,-0.058576568961143494,0.3911578357219696,0.5608305335044861,-0.006522167008370161,0.3891906440258026,0.5052838921546936,-0.05285153537988663,0.3904147744178772,0.5917544960975647,-0.05684954673051834,0.3976000249385834,0.6217525005340576,-0.04536258429288864,0.4305274784564972,0.5734384059906006,-0.015559596940875053,0.42831289768218994,0.5281721353530884,-0.061350420117378235,0.4240362346172333,0.6121283769607544,-0.045862920582294464,0.4300178289413452,0.634765625,-0.020969614386558533,0.46866509318351746,0.5941563844680786,-0.027583660557866096,0.4633825421333313,0.5548381209373474,-0.052380166947841644,0.45563191175460815,0.6151195764541626,-0.03784537687897682,0.46013957262039185,0.6391719579696655,-0.018970264121890068,D
0.4302193820476532,0.771926999092102,-1.2942673777160962e-07,0.3793594241142273,0.726125180721283,-0.024252165108919144,0.3394315540790558,0.6365962028503418,-0.03496869280934334,0.35221514105796814,0.548905074596405,-0.048035819083452225,0.39234721660614014,0.5016131401062012,-0.05903804302215576,0.3496876060962677,0.5541549921035767,-0.0018883146112784743,0.3348385989665985,0.4506530165672302,-0.03155618533492088,0.3294805884361267,0.3919225037097931,-0.046700093895196915,0.3311578035354614,0.3315734565258026,-0.055694829672575,0.3915909230709076,0.5601260662078857,-0.0060012852773070335,0.3869287073612213,0.5017609596252441,-0.05345877632498741,0.38751232624053955,0.5861954092979431,-0.05799810215830803,0.3976917862892151,0.6153497695922852,-0.04655933380126953,0.4311385154724121,0.5730433464050293,-0.01627456583082676,0.4252414405345917,0.5234091877937317,-0.06258373707532883,0.41986793279647827,0.604771614074707,-0.046581823378801346,0.428733229637146,0.6299583315849304,-0.02100779488682747,0.46916526556015015,0.5934880971908569,-0.0294819138944149,0.45935988426208496,0.5479785203933716,-0.054137445986270905,0.4501436948776245,0.6073863506317139,-0.038756296038627625,0.4564608335494995,0.6340996623039246,-0.019123530015349388,D
0.43130502104759216,0.7754390239715576,-9.568140768578814e-08,0.3805188238620758,0.7281557321548462,-0.026957182213664055,0.3419190049171448,0.6402156949043274,-0.040317513048648834,0.3519810438156128,0.5508238673210144,-0.055982284247875214,0.3900894522666931,0.5008025169372559,-0.06951785832643509,0.3500669002532959,0.5558725595474243,-0.0011292318813502789,0.3369070589542389,0.4534011483192444,-0.031960345804691315,0.3321371376514435,0.3937143087387085,-0.047010086476802826,0.3344744145870209,0.3330572247505188,-0.055317651480436325,0.39180973172187805,0.5614862442016602,-0.004652979783713818,0.3882541358470917,0.5031504034996033,-0.053333718329668045,0.3885405659675598,0.5873123407363892,-0.057599395513534546,0.39670267701148987,0.6155405640602112,-0.04496070742607117,0.4315049350261688,0.5749675631523132,-0.014957593753933907,0.4269377589225769,0.5265377759933472,-0.062498632818460464,0.42147296667099,0.6076291799545288,-0.04682811722159386,0.4285215139389038,0.6303726434707642,-0.02080884575843811,0.4694097638130188,0.5958458185195923,-0.028390618041157722,0.4609508514404297,0.5532974600791931,-0.05273052304983139,0.45221835374832153,0.6122955679893494,-0.03725986182689667,0.4573448896408081,0.636284351348877,-0.01737760193645954,D
0.4296966791152954,0.7747328281402588,-1.6658682966408378e-07,0.3799581527709961,0.7287144660949707,-0.021988537162542343,0.34117206931114197,0.6354823112487793,-0.030265333130955696,0.3552114963531494,0.5483080148696899,-0.0408039428293705,0.395309716463089,0.503535807132721,-0.04962502047419548,0.3521330952644348,0.556739330291748,-0.0015327070141211152,0.33867529034614563,0.45478254556655884,-0.029744014143943787,0.3339087963104248,0.3959096372127533,-0.04461072012782097,0.33646711707115173,0.33614736795425415,-0.05380064621567726,0.39383745193481445,0.5628961324691772,-0.00618899567052722,0.39183753728866577,0.5061590671539307,-0.05175221711397171,0.3908836543560028,0.5905319452285767,-0.05631006509065628,0.39926591515541077,0.621624231338501,-0.04538051784038544,0.43349653482437134,0.5770378112792969,-0.01651901565492153,0.43057188391685486,0.5304514765739441,-0.060783058404922485,0.4238647520542145,0.6116401553153992,-0.04522765800356865,0.4307457208633423,0.6350476741790771,-0.020733347162604332,0.4717462658882141,0.5989180207252502,-0.029580438509583473,0.4652976989746094,0.5580282807350159,-0.052806656807661057,0.45558375120162964,0.6170883774757385,-0.0374690443277359,0.46086734533309937,0.6407133340835571,-0.018456703051924706,D
0.4312901794910431,0.7730149030685425,-1.52319529433953e-07,0.38044473528862,0.731979489326477,-0.027111507952213287,0.3403013050556183,0.6404585838317871,-0.03811804577708244,0.3534335494041443,0.5495739579200745,-0.0506553128361702,0.39473655819892883,0.5017392039299011,-0.0605771504342556,0.3495849370956421,0.5531430840492249,-0.0035047202836722136,0.33738529682159424,0.45399898290634155,-0.034128714352846146,0.3330891728401184,0.39617884159088135,-0.04869667440652847,0.33648428320884705,0.3364030718803406,-0.05694424733519554,0.39128315448760986,0.5611666440963745,-0.006043847184628248,0.39051806926727295,0.5061970353126526,-0.05317919701337814,0.3900385797023773,0.593795657157898,-0.05545492842793465,0.397689551115036,0.6194208860397339,-0.04225499927997589,0.43099215626716614,0.5754693150520325,-0.01531747356057167,0.4295921325683594,0.5288514494895935,-0.0623655691742897,0.4233163595199585,0.6121447682380676,-0.04513825103640556,0.42966049909591675,0.63226318359375,-0.018683239817619324,0.4695429801940918,0.5971165895462036,-0.027775058522820473,0.464307963848114,0.5549398064613342,-0.05309465527534485,0.45527905225753784,0.615031361579895,-0.037656307220458984,0.4598253071308136,0.6382558345794678,-0.01793709024786949,D
0.43304556608200073,0.7755043506622314,-9.344035589720079e-08,0.3806452453136444,0.7293045520782471,-0.026430826634168625,0.34347376227378845,0.6398548483848572,-0.03689773753285408,0.35529541969299316,0.5520682334899902,-0.0489657036960125,0.393025279045105,0.5038216710090637,-0.05905977636575699,0.3501192331314087,0.5605024695396423,-0.0007833928684704006,0.33743932843208313,0.458157479763031,-0.029297763481736183,0.3347044885158539,0.39725250005722046,-0.04528777301311493,0.33834779262542725,0.33725282549858093,-0.05514238774776459,0.39174380898475647,0.5652843713760376,-0.003354412969201803,0.3900229334831238,0.5064718723297119,-0.05071403831243515,0.3912408947944641,0.5866841673851013,-0.058109499514102936,0.39960187673568726,0.6192362904548645,-0.04834169149398804,0.4319642186164856,0.5779353380203247,-0.012044205330312252,0.42954519391059875,0.5327901244163513,-0.057307980954647064,0.4251163601875305,0.6098798513412476,-0.0444437675178051,0.4320930540561676,0.6328360438346863,-0.021020790562033653,0.4710814356803894,0.5981942415237427,-0.02382255345582962,0.464236855506897,0.559922456741333,-0.04764129966497421,0.45665910840034485,0.6156602501869202,-0.034171395003795624,0.4617663025856018,0.6374685168266296,-0.016028571873903275,D
